ID,price
5114,3454.061
5115,1349.0392
5116,12448.858
5117,1815.7489
5118,4884.352
5119,14630.602
5120,4119.621
5121,1575.2466
5122,15315.633
5123,8158.1714
5124,1908.544
5125,748.7805
5126,1882.5691
5127,4972.9297
5128,4285.325
5129,1584.2443
5130,4203.3867
5131,5231.023
5132,7550.918
5133,4711.8877
5134,4196.1426
5135,447.2487
5136,6637.833
5137,5236.3506
5138,841.07965
5139,10356.985
5140,4388.1323
5141,776.0053
5142,3178.5735
5143,3361.481
5144,1061.9288
5145,7951.6187
5146,803.8263
5147,662.7242
5148,4450.6787
5149,1073.9023
5150,555.1234
5151,881.63416
5152,2066.4202
5153,5762.6606
5154,623.85645
5155,740.5374
5156,340.5868
5157,1442.4321
5158,9227.683
5159,5136.063
5160,461.44333
5161,758.1685
5162,1793.5692
5163,2292.217
5164,1640.8342
5165,2114.1472
5166,4500.223
5167,727.6413
5168,789.9951
5169,6344.025
5170,1067.8756
5171,1530.6758
5172,4273.6753
5173,2842.4985
5174,2859.7007
5175,2929.755
5176,1376.9095
5177,660.1007
5178,12688.19
5179,1220.4563
5180,16357.669
5181,15539.452
5182,2626.6033
5183,1176.4785
5184,801.11115
5185,760.2791
5186,697.58954
5187,573.17773
5188,2978.8123
5189,8759.158
5190,963.84656
5191,8299.183
5192,2975.833
5193,551.61145
5194,1117.7712
5195,4199.961
5196,1028.9467
5197,821.988
5198,334.2543
5199,3168.6387
5200,14953.397
5201,1241.0801
5202,645.4327
5203,5180.862
5204,3472.5696
5205,7787.899
5206,10206.212
5207,513.6684
5208,6321.511
5209,2678.9995
5210,5290.435
5211,828.8404
5212,8793.67
5213,910.5669
5214,485.28192
5215,4032.8557
5216,1195.2035
5217,5063.193
5218,608.3429
5219,987.064
5220,5552.1646
5221,2459.396
5222,451.07996
5223,683.072
5224,4035.4824
5225,4728.7085
5226,3908.841
5227,770.97253
5228,3071.8003
5229,3753.7896
5230,1270.1771
5231,466.01312
5232,1231.8019
5233,696.899
5234,1762.6656
5235,803.81964
5236,782.9983
5237,3389.1924
5238,7127.0493
5239,2293.6028
5240,5687.34
5241,642.6228
5242,1833.9424
5243,2405.6995
5244,971.0955
5245,856.0678
5246,14609.719
5247,1845.394
5248,2717.3562
5249,1507.6211
5250,1763.7806
5251,832.2977
5252,407.0092
5253,6260.325
5254,2257.0764
5255,2967.0137
5256,859.13885
5257,3810.2354
5258,6407.1123
5259,15415.22
5260,624.0265
5261,14569.179
5262,5148.864
5263,989.9874
5264,602.77405
5265,1991.363
5266,2377.9834
5267,8298.47
5268,557.2711
5269,4760.286
5270,1702.7269
5271,747.953
5272,5389.527
5273,3603.9062
5274,7815.019
5275,491.54907
5276,2624.565
5277,518.85236
5278,13398.464
5279,11769.104
5280,1046.1715
5281,5583.948
5282,642.57355
5283,1196.5826
5284,7274.7383
5285,4002.509
5286,1033.2045
5287,2283.362
5288,567.05194
5289,521.9023
5290,413.1355
5291,4687.3
5292,840.0973
5293,4375.0444
5294,1113.663
5295,6734.963
5296,4955.415
5297,603.14355
5298,5460.7695
5299,2763.6624
5300,3917.8691
5301,634.6091
5302,1224.7092
5303,1239.1917
5304,844.7228
5305,1844.2207
5306,14488.49
5307,852.45685
5308,1083.6107
5309,1679.2047
5310,1035.8481
5311,892.59906
5312,815.0849
5313,1805.0054
5314,7456.695
5315,924.28107
5316,891.30493
5317,737.2856
5318,559.6431
5319,854.2306
5320,12637.976
5321,721.3646
5322,5475.884
5323,11848.471
5324,8414.054
5325,5203.168
5326,3330.324
5327,2395.6284
5328,683.77747
5329,1022.8813
5330,3870.2935
5331,3515.3374
5332,2188.267
5333,4783.007
5334,801.89923
5335,1031.0469
5336,4278.5967
5337,1455.9336
5338,1991.5273
5339,13317.985
5340,15718.922
5341,825.82434
5342,5081.4644
5343,418.69385
5344,2610.8098
5345,874.6952
5346,2863.0293
5347,6170.524
5348,11356.42
5349,11191.478
5350,4932.8076
5351,4813.626
5352,10992.038
5353,4179.6323
5354,851.4628
5355,10355.219
5356,365.3146
5357,10211.217
5358,7327.295
5359,1469.7263
5360,847.2794
5361,5419.9946
5362,7458.0737
5363,4381.208
5364,5316.452
5365,4443.889
5366,703.9312
5367,638.3909
5368,936.2557
5369,1687.3917
5370,14789.723
5371,4876.3115
5372,1659.1068
5373,1607.7546
5374,2012.7977
5375,10535.279
5376,10344.929
5377,6559.493
5378,1911.2069
5379,527.963
5380,4326.5327
5381,16049.277
5382,2493.1245
5383,1252.479
5384,1631.9977
5385,6053.0103
5386,6812.6807
5387,13772.949
5388,1218.93
5389,1286.6339
5390,1068.8872
5391,2940.313
5392,600.0461
5393,1685.7936
5394,3211.3328
5395,653.63293
5396,16169.133
5397,816.1721
5398,4049.3152
5399,2120.657
5400,533.5564
5401,1863.3054
5402,858.48627
5403,5684.1025
5404,1410.647
5405,9574.198
5406,1265.4604
5407,4483.558
5408,5017.3994
5409,806.8442
5410,1697.3214
5411,1876.7797
5412,3963.6912
5413,14780.383
5414,9619.169
5415,7766.3984
5416,2764.0962
5417,3543.823
5418,14117.654
5419,3518.031
5420,1043.3655
5421,860.84717
5422,1246.516
5423,1250.7385
5424,6432.064
5425,5535.7393
5426,3365.3013
5427,4838.16
5428,1592.4608
5429,2120.7163
5430,3209.2869
5431,748.02875
5432,894.7797
5433,885.5318
5434,989.0173
5435,7839.9907
5436,13973.572
5437,3834.305
5438,589.0421
5439,6322.017
5440,7207.0005
5441,1664.7766
5442,3180.0144
5443,1341.0719
5444,7737.3647
5445,4642.1987
5446,2104.385
5447,919.4112
5448,946.2752
5449,471.16858
5450,4495.9824
5451,1549.5496
5452,1220.2795
5453,1109.0818
5454,4811.2007
5455,3840.1013
5456,8304.759
5457,543.1435
5458,3221.9277
5459,653.90674
5460,4064.0117
5461,1298.612
5462,899.4767
5463,1852.6459
5464,4375.141
5465,6465.808
5466,4653.3213
5467,10149.981
5468,737.20416
5469,679.3783
5470,2451.02
5471,2012.0397
5472,4267.7676
5473,686.8092
5474,707.6295
5475,1338.6074
5476,1054.5798
5477,851.5648
5478,4154.646
5479,8715.549
5480,5501.756
5481,714.71857
5482,1074.7914
5483,940.7933
5484,1853.0208
5485,4165.703
5486,14365.113
5487,7578.6724
5488,1570.0559
5489,491.85406
5490,1285.1847
5491,5245.3887
5492,6907.3916
5493,4447.827
5494,591.5168
5495,1016.8798
5496,1826.4866
5497,3039.9363
5498,10097.648
5499,1087.5748
5500,4278.4097
5501,4835.338
5502,6216.9917
5503,778.5076
5504,4809.9854
5505,2731.5764
5506,1121.1278
5507,831.76764
5508,1771.9371
5509,3191.8215
5510,5020.1436
5511,1787.603
5512,512.6177
5513,9628.14
5514,4334.7476
5515,3837.9492
5516,3161.7876
5517,2790.8645
5518,5225.9966
5519,1314.9717
5520,774.20874
5521,5965.692
5522,2347.863
5523,790.6717
5524,483.95755
5525,4372.901
5526,590.6363
5527,8910.972
5528,1426.4072
5529,4250.6763
5530,14260.008
5531,6458.4883
5532,752.43896
5533,2724.2166
5534,4355.9336
5535,5441.2554
5536,936.0939
5537,5098.2134
5538,13237.032
5539,11595.335
5540,1181.072
5541,489.7569
5542,4137.0674
5543,862.4662
5544,537.4305
5545,768.38153
5546,7115.5596
5547,752.10284
5548,1832.5125
5549,773.64923
5550,864.5444
5551,531.2256
5552,11315.969
5553,5454.2812
5554,882.18744
5555,8005.0356
5556,1104.0403
5557,475.96228
5558,6127.2324
5559,2427.1086
5560,17118.158
5561,16053.614
5562,3494.9888
5563,3917.9272
5564,534.5216
5565,1260.523
5566,2392.8943
5567,925.54877
5568,857.27454
5569,672.68317
5570,2166.907
5571,1531.4281
5572,658.19763
5573,774.48584
5574,1222.72
5575,13798.714
5576,3349.3164
5577,681.0786
5578,1242.7678
5579,8459.278
5580,1021.06177
5581,6452.941
5582,6193.48
5583,2635.9377
5584,730.3587
5585,863.5503
5586,3901.8818
5587,14125.146
5588,1529.2953
5589,6786.1357
5590,481.53714
5591,14663.08
5592,3422.7126
5593,3139.2695
5594,5028.4565
5595,1125.4705
5596,4224.4863
5597,13149.137
5598,3489.883
5599,11583.686
5600,4331.2827
5601,831.37714
5602,2606.2307
5603,767.8488
5604,2392.9834
5605,2617.057
5606,514.38367
5607,10259.395
5608,1092.0726
5609,353.65717
5610,949.8591
5611,1612.0371
5612,1781.1307
5613,2561.6687
5614,1867.4763
5615,478.87277
5616,2542.3525
5617,10448.578
5618,1241.9468
5619,9741.58
5620,797.2701
5621,2487.5508
5622,8042.8833
5623,873.836
5624,778.3303
5625,2967.6516
5626,6404.1133
5627,984.1774
5628,1107.4764
5629,1733.5073
5630,1909.4202
5631,2823.32
5632,2561.954
5633,3885.7185
5634,754.917
5635,9431.131
5636,10433.311
5637,1912.6448
5638,708.73676
5639,2527.426
5640,664.4185
5641,12366.821
5642,897.527
5643,820.7369
5644,488.71564
5645,638.6381
5646,4838.893
5647,16225.024
5648,12205.554
5649,2715.5344
5650,770.755
5651,6628.404
5652,9073.337
5653,1729.4302
5654,505.94946
5655,3078.166
5656,1631.4707
5657,3092.6843
5658,3556.4402
5659,824.8399
5660,8017.2363
5661,1817.3716
5662,691.0736
5663,825.7215
5664,15849.677
5665,10686.995
5666,706.9443
5667,2466.5835
5668,646.73413
5669,2838.6982
5670,1861.7483
5671,12868.674
5672,6863.3647
5673,6859.044
5674,5515.1143
5675,825.2017
5676,2986.1265
5677,512.79175
5678,3526.862
5679,5085.897
5680,5270.251
5681,10878.534
5682,2304.9932
5683,2747.1318
5684,530.8966
5685,986.19745
5686,534.62946
5687,5482.2744
5688,5491.125
5689,7409.8213
5690,973.9846
5691,413.60083
5692,8223.609
5693,833.8493
5694,4479.7856
5695,3173.0935
5696,2317.503
5697,3755.5544
5698,548.7657
5699,5170.477
5700,795.57935
5701,725.24786
5702,10125.258
5703,8775.269
5704,3785.2195
5705,9462.612
5706,2015.5463
5707,648.01215
5708,1538.6359
5709,14017.124
5710,2509.7166
5711,4936.82
5712,1205.6014
5713,12294.78
5714,639.7664
5715,1431.7992
5716,802.20404
5717,16025.951
5718,1011.03357
5719,1259.894
5720,813.4599
5721,6925.7134
5722,10298.296
5723,4713.332
5724,889.51215
5725,911.36285
5726,4263.0874
5727,444.28024
5728,420.8443
5729,13132.708
5730,854.00946
5731,2301.6562
5732,713.7325
5733,6532.6787
5734,7790.9287
5735,1513.0602
5736,1005.47314
5737,805.9196
5738,14392.711
5739,13401.408
5740,926.2154
5741,878.823
5742,4384.8677
5743,1461.6014
5744,561.803
5745,530.2669
5746,3735.0193
5747,887.15955
5748,3318.489
5749,5095.0405
5750,644.6942
5751,6248.493
5752,14745.41
5753,11686.249
5754,1477.9178
5755,653.4187
5756,553.4364
5757,1125.9749
5758,2706.8381
5759,6259.001
5760,5327.1406
5761,4043.5403
5762,7211.027
5763,869.1031
5764,10190.961
5765,6887.32
5766,9385.21
5767,724.5036
5768,980.14014
5769,10651.304
5770,858.20557
5771,1087.8013
5772,1144.3529
5773,13023.597
5774,3996.897
5775,4464.6646
5776,895.14844
5777,7607.3594
5778,9908.381
5779,6611.201
5780,1691.9979
5781,693.6629
5782,1113.0609
5783,8444.984
5784,748.62665
5785,903.3989
5786,2588.819
5787,6880.0117
5788,2296.6128
5789,1712.1992
5790,8919.065
5791,1145.4054
5792,573.577
5793,2027.4872
5794,6792.6396
5795,566.81665
5796,699.0161
5797,15108.27
5798,15197.124
5799,823.679
5800,3584.2224
5801,10948.851
5802,4750.3706
5803,816.39795
5804,747.32043
5805,4983.235
5806,5452.437
5807,4481.021
5808,966.85675
5809,897.33057
5810,2973.5789
5811,713.4631
5812,4065.627
5813,4667.4185
5814,465.28262
5815,5707.337
5816,1644.916
5817,5044.3853
5818,723.5266
5819,2586.0356
5820,599.63855
5821,2437.265
5822,954.0824
5823,12118.879
5824,7631.1006
5825,1498.4822
5826,5246.8896
5827,1568.0948
5828,2603.4082
5829,1372.1989
5830,2879.7283
5831,2357.1917
5832,552.9055
5833,1276.043
5834,699.2584
5835,4745.9087
5836,2554.7617
5837,4088.8599
5838,3896.1958
5839,1671.8658
5840,1219.0378
5841,831.76355
5842,927.3033
5843,831.49524
5844,5241.658
5845,5806.079
5846,7035.267
5847,1374.1409
5848,736.8175
5849,1287.1505
5850,6315.158
5851,3254.5388
5852,5578.524
5853,692.1784
5854,4704.385
5855,1100.9612
5856,1816.0752
5857,645.4272
5858,3961.6167
5859,696.93896
5860,524.48157
5861,5326.3555
5862,6344.718
5863,574.40564
5864,2222.3728
5865,4387.625
5866,855.168
5867,3461.489
5868,640.85114
5869,13493.72
5870,893.1373
5871,434.37256
5872,479.65482
5873,11694.674
5874,1883.942
5875,897.0336
5876,506.83664
5877,1089.855
5878,643.4648
5879,746.37445
5880,1308.8058
5881,1657.3806
5882,5421.6265
5883,518.3374
5884,1974.6257
5885,732.594
5886,2781.578
5887,886.1584
5888,10694.8125
5889,2009.14
5890,3405.7327
5891,5458.619
5892,658.63525
5893,2208.016
5894,1076.4684
5895,2493.2283
5896,2128.8545
5897,522.59534
5898,4194.2637
5899,269.79593
5900,4402.2383
5901,3446.0303
5902,2082.3237
5903,8049.379
5904,5171.731
5905,3242.8254
5906,732.6871
5907,1789.4443
5908,13997.671
5909,3377.8042
5910,9972.322
5911,1905.0332
5912,615.7864
5913,2931.1838
5914,7613.2983
5915,675.5607
5916,6764.735
5917,5733.56
5918,2890.8652
5919,2288.6262
5920,1042.5093
5921,5032.253
5922,2489.313
5923,2121.0503
5924,10911.208
5925,725.3051
5926,1051.4951
5927,1050.4502
5928,3103.4458
5929,2512.8767
5930,1197.5997
5931,6422.549
5932,691.59216
5933,1241.3429
5934,512.223
5935,9754.129
5936,5562.457
5937,659.3129
5938,13155.883
5939,1578.2644
5940,9853.087
5941,7028.9233
5942,16207.0205
5943,548.8051
5944,3887.596
5945,2946.678
5946,762.70807
5947,339.18314
5948,703.1313
5949,17129.08
5950,7306.3633
5951,5546.488
5952,15316.606
5953,4276.998
5954,6928.385
5955,12026.484
5956,1836.5399
5957,476.75058
5958,1362.8059
5959,1237.8895
5960,1302.1084
5961,4919.706
5962,2626.582
5963,1288.8302
5964,2311.449
5965,11265.351
5966,654.88763
5967,2803.405
5968,889.37573
5969,716.4622
5970,1767.1343
5971,815.16626
5972,3271.096
5973,413.93958
5974,3667.9084
5975,598.56537
5976,6816.405
5977,3512.4355
5978,3353.32
5979,10111.732
5980,867.919
5981,510.59982
5982,6244.779
5983,1088.7339
5984,711.72754
5985,790.6678
5986,5178.968
5987,13017.964
5988,4503.7324
5989,3117.1675
5990,2751.516
5991,932.29895
5992,2285.0598
5993,13065.347
5994,7601.4653
5995,5199.6445
5996,3857.7642
5997,2895.649
5998,566.4106
5999,1077.3
6000,634.6091
6001,851.6511
6002,938.1669
6003,1031.0958
6004,646.6068
6005,2789.777
6006,5228.4326
6007,1679.5917
6008,3699.4211
6009,17881.105
6010,2151.5034
6011,3466.0151
6012,4888.386
6013,3939.877
6014,4832.159
6015,11675.043
6016,9178.071
6017,537.4847
6018,480.4927
6019,2563.1794
6020,3956.9158
6021,3010.604
6022,2966.6934
6023,8952.147
6024,1014.5179
6025,1967.1414
6026,682.1369
6027,3744.8203
6028,493.39624
6029,14092.807
6030,3889.554
6031,2055.9775
6032,2101.9463
6033,2386.967
6034,1588.854
6035,1599.0496
6036,867.29694
6037,1156.5236
6038,668.3065
6039,2165.8164
6040,626.98596
6041,12988.218
6042,3317.0984
6043,1727.8218
6044,990.1729
6045,5355.3955
6046,4416.648
6047,2120.1685
6048,824.86664
6049,576.72925
6050,776.43176
6051,1176.0194
6052,7940.1147
6053,2126.6365
6054,2647.5696
6055,2902.054
6056,886.74225
6057,799.1553
6058,805.5667
6059,671.56647
6060,6299.749
6061,2535.0667
6062,789.77435
6063,4323.692
6064,1080.8921
6065,3095.7383
6066,2671.8066
6067,2863.865
6068,4860.4272
6069,4453.774
6070,2533.91
6071,902.6391
6072,6298.1616
6073,974.58765
6074,1619.6934
6075,14648.94
6076,1661.2228
6077,1824.3052
6078,2966.1304
6079,9162.3955
6080,545.4696
6081,12545.756
6082,1399.1484
6083,3775.9976
6084,12356.441
6085,2015.1204
6086,12708.941
6087,893.0443
6088,2055.7874
6089,4574.358
6090,4778.5645
6091,5469.833
6092,3568.529
6093,2586.7068
6094,395.86465
6095,2722.198
6096,8465.223
6097,2363.2136
6098,6151.655
6099,1378.3395
6100,720.99414
6101,1068.1731
6102,490.05408
6103,8232.642
6104,1985.5526
6105,1132.7842
6106,5704.7036
6107,4330.7686
6108,3442.0247
6109,11344.345
6110,2035.9015
6111,746.9084
6112,481.8826
6113,6464.023
6114,5916.184
6115,1774.4639
6116,4736.597
6117,3653.7888
6118,739.68066
6119,2352.5095
6120,813.411
6121,4362.7305
6122,3541.1316
6123,4172.5537
6124,1328.8888
6125,10877.729
6126,957.59076
6127,5139.835
6128,506.42166
6129,1735.5773
6130,987.9784
6131,3689.983
6132,6223.54
6133,913.7557
6134,1144.6849
6135,610.87463
6136,546.2312
6137,3353.3416
6138,2090.6187
6139,9326.133
6140,9344.727
6141,6714.831
6142,1314.1372
6143,1500.0106
6144,2522.3582
6145,2284.5244
6146,3377.307
6147,2320.4575
6148,605.66437
6149,878.91223
6150,4291.9087
6151,11367.996
6152,7538.985
6153,1204.1534
6154,2326.9314
6155,996.3398
6156,1133.7684
6157,4829.1797
6158,684.41504
6159,2260.7178
6160,781.80896
6161,841.5804
6162,3457.678
6163,3611.7878
6164,510.44147
6165,801.24664
6166,1315.5988
6167,2945.9219
6168,1314.1794
6169,14705.25
6170,1036.2391
6171,5536.712
6172,1822.0968
6173,519.93176
6174,1570.0304
6175,4685.9165
6176,16734.143
6177,3617.0413
6178,4813.5767
6179,1977.5864
6180,851.60614
6181,4230.311
6182,743.15173
6183,720.9688
6184,4988.4785
6185,731.99603
6186,1089.1138
6187,16109.298
6188,2919.4285
6189,7408.271
6190,10383.09
6191,634.4319
6192,2626.1382
6193,12017.712
6194,760.081
6195,878.0069
6196,4324.327
6197,922.4422
6198,1307.8772
6199,501.8231
6200,854.98315
6201,881.4514
6202,465.48962
6203,3410.5488
6204,795.24744
6205,931.12915
6206,772.46075
6207,726.8308
6208,5571.0264
6209,3638.6018
6210,2955.7844
6211,541.18695
6212,5678.9653
6213,5627.439
6214,10042.409
6215,2922.305
6216,705.25586
6217,554.24896
6218,1909.6957
6219,3194.8225
6220,763.1499
6221,2081.667
6222,9831.696
6223,728.43634
6224,798.2198
6225,8763.9375
6226,11635.476
6227,1007.23334
6228,916.3685
6229,3434.7466
6230,4944.317
6231,3080.2756
6232,688.38165
6233,855.23083
6234,617.6867
6235,2111.12
6236,850.1954
6237,4827.557
6238,3291.8733
6239,1579.1517
6240,430.309
6241,4555.2607
6242,4926.8594
6243,3372.568
6244,4440.234
6245,5645.989
6246,501.8452
6247,7800.2217
6248,716.56024
6249,4385.3784
6250,1183.4497
6251,509.7256
6252,4827.9946
6253,501.2283
6254,1256.6149
6255,4404.1924
6256,943.2101
6257,1746.8939
6258,5257.0337
6259,2813.721
6260,876.8916
6261,1026.1802
6262,4250.678
6263,794.1489
6264,4952.5503
6265,1812.8676
6266,7481.3174
6267,842.1827
6268,1451.6176
6269,7816.7617
6270,674.1921
6271,4743.4355
6272,712.13525
6273,388.72366
6274,10107.779
6275,14838.545
6276,464.75153
6277,1991.6874
6278,1545.6001
6279,1519.132
6280,2033.8629
6281,1423.3789
6282,4519.596
6283,15654.303
6284,986.6836
6285,1224.1908
6286,3412.1787
6287,1454.1736
6288,7627.94
6289,1007.7181
6290,899.4627
6291,776.3156
6292,4110.594
6293,1038.6176
6294,4321.425
6295,617.2507
6296,1090.032
6297,524.85565
6298,17210.424
6299,1390.0862
6300,1073.9446
6301,14799.439
6302,716.992
6303,629.3454
6304,9809.447
6305,574.8546
6306,9409.916
6307,2449.8306
6308,566.03973
6309,2431.9707
6310,15468.998
6311,2685.002
6312,298.23267
6313,6062.025
6314,4010.2961
6315,678.1787
6316,1707.1841
6317,6252.3555
6318,552.2586
6319,1500.5741
6320,6062.865
6321,441.38785
6322,5603.7056
6323,1209.6355
6324,891.8722
6325,11542.392
6326,837.84015
6327,675.18677
6328,572.5099
6329,422.84222
6330,4389.2065
6331,1650.5071
6332,15192.234
6333,951.86383
6334,6248.7783
6335,5692.64
6336,7548.119
6337,4188.321
6338,972.20807
6339,3436.2234
6340,12755.736
6341,4552.4443
6342,3778.0615
6343,9985.535
6344,9019.227
6345,4570.7573
6346,4354.7773
6347,858.3376
6348,3899.7542
6349,3394.5474
6350,547.16656
6351,4942.1904
6352,569.33997
6353,6175.3745
6354,14015.1875
6355,5648.5615
6356,2210.1655
6357,3588.5798
6358,435.97192
6359,5032.7383
6360,3994.0962
6361,2776.69
6362,708.9924
6363,690.2531
6364,3254.281
6365,2923.5718
6366,4648.4453
6367,477.92642
6368,3905.198
6369,5975.502
6370,9050.795
6371,581.7615
6372,683.1623
6373,5058.899
6374,693.33325
6375,3941.5642
6376,1038.0178
6377,4756.585
6378,16139.12
6379,937.32306
6380,583.3725
6381,5306.731
6382,6023.7954
6383,2366.5332
6384,8804.6045
6385,778.6647
6386,882.6397
6387,794.08496
6388,5486.656
6389,12311.556
6390,8390.542
6391,1077.7118
6392,826.6237
6393,14518.713
6394,2165.4758
6395,6895.6416
6396,12261.864
6397,763.92084
6398,1019.40765
6399,16347.252
6400,1290.5327
6401,489.3477
6402,4362.3486
6403,16603.117
6404,4619.853
6405,700.50433
6406,5801.8657
6407,1782.7264
6408,16863.924
6409,13936.573
6410,8541.055
6411,1840.0055
6412,3553.139
6413,1294.0046
6414,1047.3112
6415,4529.52
6416,5720.121
6417,696.2226
6418,1740.4556
6419,1771.7444
6420,3077.8577
6421,7839.5854
6422,609.05707
6423,2199.9626
6424,645.6526
6425,9786.931
6426,5983.278
6427,910.09534
6428,6052.6704
6429,3011.2327
6430,487.40887
6431,5771.1157
6432,4262.677
6433,706.7507
6434,1331.7073
6435,4405.9023
6436,5022.987
6437,631.5017
6438,16106.23
6439,4618.8545
6440,891.8623
6441,4367.937
6442,4371.287
6443,2445.678
6444,10716.349
6445,10889.512
6446,515.56055
6447,2816.5361
6448,2383.0266
6449,763.72485
6450,1355.8583
6451,1091.745
6452,1731.8856
6453,1033.38
6454,761.75824
6455,2733.019
6456,14509.731
6457,1460.7196
6458,5318.2197
6459,5509.6533
6460,3103.168
6461,1635.8274
6462,808.01105
6463,3478.919
6464,13826.074
6465,4850.8096
6466,7028.1978
6467,673.3359
6468,2877.8054
6469,1640.3441
6470,595.39825
6471,493.5619
6472,2533.8562
6473,13515.985
6474,536.7523
6475,2792.2495
6476,2748.8962
6477,6858.4883
6478,6924.743
6479,14147.011
6480,5956.9746
6481,767.20764
6482,3718.6252
6483,647.2707
6484,7339.978
6485,1144.4529
6486,5680.5083
6487,1203.1559
6488,795.17053
6489,2784.7373
6490,6041.3057
6491,614.8368
6492,747.0313
6493,2213.7715
6494,2398.0935
6495,820.0146
6496,1057.5513
6497,2374.151
6498,9930.318
6499,5072.1177
6500,2272.2017
6501,13713.004
6502,878.3712
6503,9274.662
6504,829.6195
6505,6627.1616
6506,499.2732
6507,1010.4676
6508,946.912
6509,616.0242
6510,1902.7959
6511,3799.357
6512,5096.4487
6513,6604.469
6514,9284.922
6515,671.8499
6516,5353.1973
6517,10221.817
6518,730.4989
6519,1507.3494
6520,4583.834
6521,4014.8215
6522,2250.838
6523,574.425
6524,4403.75
6525,6138.011
6526,744.0312
6527,895.5597
6528,828.7519
6529,4089.2173
6530,5696.0254
6531,13688.518
6532,611.79706
6533,3300.6392
6534,709.2639
6535,1255.4904
6536,8008.328
6537,419.43753
6538,9455.091
6539,1070.1097
6540,4369.2856
6541,6358.146
6542,2594.7776
6543,2277.8193
6544,830.3671
6545,6487.554
6546,5586.371
6547,3425.8137
6548,616.8743
6549,3920.9553
6550,1493.0474
6551,1430.5142
6552,10477.571
6553,623.21185
6554,1052.9779
6555,779.2666
6556,994.95654
6557,1886.4601
6558,1746.9094
6559,658.3043
6560,8823.882
6561,888.6409
6562,2718.3027
6563,10530.213
6564,899.0799
6565,1882.9393
6566,1168.4248
6567,5181.8643
6568,973.7614
6569,1368.5178
6570,3010.7395
6571,14451.932
6572,4086.821
6573,3553.8967
6574,795.74664
6575,676.61945
6576,1035.148
6577,698.10144
6578,823.3297
6579,3335.72
6580,4303.3057
6581,4620.531
6582,2366.204
6583,3349.3164
6584,14875.752
6585,770.8646
6586,1406.42
6587,635.3266
6588,1812.4281
6589,6054.216
6590,7074.692
6591,4604.502
6592,1240.1047
6593,5414.119
6594,1044.4521
6595,839.4758
6596,907.36615
6597,851.2818
6598,1012.45703
6599,5761.818
6600,658.51953
6601,2325.8293
6602,1798.405
6603,1134.7257
6604,838.5478
6605,12976.168
6606,2069.5786
6607,519.80505
6608,4136.2036
6609,1745.3917
6610,3040.1377
6611,7032.129
6612,2006.3584
6613,3084.3455
6614,8088.03
6615,1310.042
6616,876.49536
6617,1563.4148
6618,11144.853
6619,1032.4231
6620,1945.6398
6621,2581.1724
6622,1458.6954
6623,2008.5731
6624,2507.4385
6625,13907.384
6626,1306.4905
6627,3676.337
6628,2352.5818
6629,1101.5039
6630,979.4907
6631,13625.731
6632,9184.246
6633,1293.1089
6634,869.0786
6635,4220.4214
6636,589.72485
6637,10799.746
6638,12663.299
6639,560.3168
6640,602.5096
6641,672.1093
6642,878.49066
6643,667.1316
6644,3624.258
6645,717.98267
6646,8250.471
6647,616.7148
6648,2891.6494
6649,777.39557
6650,5789.7983
6651,5158.622
6652,713.82904
6653,2572.58
6654,5361.301
6655,4912.1177
6656,1824.7242
6657,2251.5603
6658,12857.888
6659,1119.8826
6660,5662.2993
6661,2439.2217
6662,3625.2375
6663,2474.5298
6664,1809.271
6665,493.53107
6666,8851.872
6667,2090.4001
6668,662.0578
6669,15937.165
6670,633.992
6671,5723.699
6672,4488.9595
6673,867.08905
6674,746.9081
6675,7349.749
6676,1113.1166
6677,8957.991
6678,8694.306
6679,811.5189
6680,4559.9297
6681,4704.35
6682,743.21844
6683,665.6262
6684,12663.667
6685,7254.21
6686,5265.036
6687,1831.2573
6688,568.7724
6689,1166.6417
6690,1360.8123
6691,805.54175
6692,753.5965
6693,876.80286
6694,10991.287
6695,10649.823
6696,16378.578
6697,634.4283
6698,755.7417
6699,611.54065
6700,701.20624
6701,766.48694
6702,1520.1393
6703,4443.3013
6704,5485.0205
6705,1591.013
6706,7382.4185
6707,3132.8428
6708,3471.645
6709,5702.109
6710,1621.5189
6711,8833.4375
6712,5984.592
6713,4596.813
6714,563.2803
6715,7597.1455
6716,2085.45
6717,14261.047
6718,714.91223
6719,725.9806
6720,1638.563
6721,4464.2407
6722,3536.3674
6723,603.2454
6724,1453.3588
6725,2036.2338
6726,2383.606
6727,583.88934
6728,11355.342
6729,1146.8479
6730,1112.5679
6731,1678.2296
6732,2012.1123
6733,633.0603
6734,11802.991
6735,517.18445
6736,6533.372
6737,1368.591
6738,847.26306
6739,16307.798
6740,1651.5991
6741,2740.4656
6742,977.62036
6743,2307.6018
6744,646.50543
6745,3194.8347
6746,3905.5957
6747,7780.373
6748,614.438
6749,1998.6158
6750,14109.58
6751,3923.7822
6752,9501.73
6753,4112.975
6754,540.8397
6755,1067.474
6756,604.6599
6757,13232.346
6758,11358.414
6759,2943.5266
6760,506.45212
6761,4871.462
6762,2655.1
6763,3656.311
6764,1170.2605
6765,7686.2803
6766,5186.6284
6767,750.4696
6768,877.0546
6769,2027.6317
6770,975.8947
6771,936.2629
6772,714.71857
6773,9906.623
6774,821.5751
6775,629.6211
6776,2324.151
6777,5209.0205
6778,579.4032
6779,1887.5419
6780,730.0608
6781,933.56555
